gcc_ratio,graph_id,graph_type,method,remove_ratio,removed_edges,split
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.696969696969697,230,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7,231,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.703030303030303,232,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.706060606060606,233,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7090909090909091,234,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7121212121212122,235,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7151515151515152,236,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7181818181818181,237,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7212121212121212,238,synthetic_test
0.04878048780487805,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7242424242424242,239,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7272727272727273,240,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7303030303030303,241,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7333333333333333,242,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7363636363636363,243,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7393939393939394,244,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7424242424242424,245,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7454545454545455,246,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7484848484848485,247,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7515151515151515,248,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7545454545454545,249,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7575757575757576,250,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7606060606060606,251,synthetic_test
0.04065040650406504,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7636363636363637,252,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7666666666666667,253,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7696969696969697,254,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7727272727272727,255,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7757575757575758,256,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7787878787878788,257,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7818181818181819,258,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7848484848484848,259,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7878787878787878,260,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.7909090909090909,261,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.793939393939394,262,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.796969696969697,263,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8,264,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.803030303030303,265,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.806060606060606,266,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8090909090909091,267,synthetic_test
0.032520325203252036,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8121212121212121,268,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8151515151515152,269,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8181818181818182,270,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8212121212121212,271,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8242424242424242,272,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8272727272727273,273,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8303030303030303,274,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8333333333333334,275,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8363636363636363,276,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8393939393939394,277,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8424242424242424,278,synthetic_test
0.024390243902439025,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8454545454545455,279,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8484848484848485,280,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8515151515151516,281,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8545454545454545,282,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8575757575757575,283,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8606060606060606,284,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8636363636363636,285,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8666666666666667,286,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8696969696969697,287,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8727272727272727,288,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8757575757575757,289,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8787878787878788,290,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8818181818181818,291,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8848484848484849,292,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8878787878787879,293,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8909090909090909,294,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.8939393939393939,295,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.896969696969697,296,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9,297,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9030303030303031,298,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.906060606060606,299,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9090909090909091,300,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9121212121212121,301,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9151515151515152,302,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9181818181818182,303,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9212121212121213,304,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9242424242424242,305,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9272727272727272,306,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9303030303030303,307,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9333333333333333,308,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9363636363636364,309,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9393939393939394,310,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9424242424242424,311,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9454545454545454,312,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9484848484848485,313,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9515151515151515,314,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9545454545454546,315,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9575757575757575,316,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9606060606060606,317,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9636363636363636,318,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9666666666666667,319,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9696969696969697,320,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9727272727272728,321,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9757575757575757,322,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9787878787878788,323,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9818181818181818,324,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9848484848484849,325,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9878787878787879,326,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.990909090909091,327,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.9939393939393939,328,synthetic_test
0.016260162601626018,synthetic_test_002,sbm,Expanded oracle top-5 h1,0.996969696969697,329,synthetic_test
0.008130081300813009,synthetic_test_002,sbm,Expanded oracle top-5 h1,1.0,330,synthetic_test
